epoch,loss,mse,val_loss,val_mse
1310,2.1170010518383338,2.1170013,2.0745584964752197,2.0745585
1311,2.117058156309901,2.117058,2.0738730430603027,2.073873
1312,2.1173323779492765,2.1173315,2.0730059146881104,2.073006
1313,2.1159330034578168,2.1159327,2.072138786315918,2.0721388
1314,2.117150086808849,2.1171496,2.071197748184204,2.0711977
1315,2.117114427927378,2.1171148,2.0711543560028076,2.0711544
1316,2.11637241373191,2.1163719,2.0708491802215576,2.0708492
1317,2.117481089927055,2.1174815,2.0707526206970215,2.0707526
1318,2.11626543144922,2.1162653,2.073091745376587,2.0730917
1319,2.117532444966806,2.117532,2.0727717876434326,2.0727718
1320,2.116444337206918,2.1164448,2.0725340843200684,2.072534
1321,2.116689911565265,2.116689,2.0741429328918457,2.074143
1322,2.11695945665643,2.1169593,2.073949098587036,2.073949
1323,2.117479216408085,2.1174788,2.0740907192230225,2.0740907
1324,2.116591154723554,2.1165915,2.0742101669311523,2.0742102
1325,2.115933330477895,2.115933,2.0731284618377686,2.0731285
1326,2.1163375643459528,2.1163373,2.073274850845337,2.0732749
1327,2.117797492323695,2.1177974,2.073181390762329,2.0731814
1328,2.1173490575841956,2.1173494,2.0724079608917236,2.072408
1329,2.1169904011326866,2.1169906,2.073514938354492,2.073515
1330,2.116671489702689,2.1166716,2.0740513801574707,2.0740514
1331,2.1166911117128424,2.1166906,2.072852373123169,2.0728524
1332,2.1165238336936847,2.1165237,2.0750887393951416,2.0750887
1333,2.1159828353572534,2.1159825,2.0744869709014893,2.074487
1334,2.1161130296217427,2.1161125,2.0760200023651123,2.07602
1335,2.1168435924762004,2.1168435,2.079590320587158,2.0795903
1336,2.1164962625181354,2.1164956,2.075791120529175,2.0757911
1337,2.116912851462493,2.1169128,2.074005365371704,2.0740054
1338,2.1155008665613226,2.115501,2.076659917831421,2.07666
1339,2.115650149616035,2.1156497,2.0750977993011475,2.0750978
1340,2.116833849533184,2.1168337,2.0777688026428223,2.0777688
1341,2.1166453933393634,2.1166456,2.0774872303009033,2.0774872
1342,2.115311939974089,2.1153116,2.080207109451294,2.080207
1343,2.1163448530274467,2.116345,2.0801737308502197,2.0801737
1344,2.115782334192379,2.1157825,2.0813682079315186,2.0813682
1345,2.11605001220832,2.11605,2.080170154571533,2.0801702
1346,2.1169210028004004,2.1169207,2.079899787902832,2.0798998
1347,2.115693097984469,2.115693,2.07790470123291,2.0779047
1348,2.1161688920613884,2.1161695,2.0799596309661865,2.0799596
1349,2.1162880514119125,2.1162884,2.078676462173462,2.0786765
1350,2.116871776613029,2.1168725,2.0756683349609375,2.0756683
1351,2.116283831564156,2.116284,2.0740771293640137,2.0740771
1352,2.116206883578687,2.1162074,2.0744802951812744,2.0744803
1353,2.1168692861054397,2.116869,2.0739686489105225,2.0739686
1354,2.116262062981322,2.1162617,2.0731539726257324,2.073154
1355,2.115651062211475,2.1156511,2.0745346546173096,2.0745347
1356,2.115423032560864,2.1154232,2.0732805728912354,2.0732806
1357,2.1165722689113102,2.1165721,2.0730159282684326,2.073016
1358,2.115820604401666,2.115821,2.0731775760650635,2.0731776
1359,2.1170767465153255,2.1170766,2.0733962059020996,2.0733962
1360,2.115870143110688,2.11587,2.0723118782043457,2.0723119
1361,2.116330297412099,2.1163309,2.072957754135132,2.0729578
1362,2.1164239838316634,2.116424,2.070889472961426,2.0708895
1363,2.1161851286888123,2.1161852,2.071601390838623,2.0716014
1364,2.117322510964162,2.1173222,2.070148229598999,2.0701482
1365,2.1158445815782287,2.115845,2.0701301097869873,2.07013
1366,2.1159829875907383,2.1159835,2.072566509246826,2.0725665
1367,2.116644684527371,2.1166441,2.071746587753296,2.0717466
1368,2.115441425426586,2.1154413,2.071296215057373,2.0712962
1369,2.1165389547476896,2.1165392,2.0702826976776123,2.0702827
1370,2.1148936957926363,2.1148932,2.070159673690796,2.0701597
1371,2.1161129289382212,2.1161132,2.0697879791259766,2.069788
1372,2.116616185452487,2.116616,2.07283878326416,2.0728388
1373,2.115389565358291,2.115389,2.07283878326416,2.0728388
1374,2.116335724656646,2.1163359,2.0723612308502197,2.0723612
1375,2.114951816765038,2.1149518,2.0755717754364014,2.0755718
1376,2.1170443151448226,2.117045,2.0706727504730225,2.0706728
1377,2.116181203642407,2.1161819,2.0706212520599365,2.0706213
1378,2.1146377163964347,2.1146376,2.0694520473480225,2.069452
1379,2.1164158945148057,2.116416,2.0709357261657715,2.0709357
1380,2.115297986848934,2.1152976,2.069551467895508,2.0695515
1381,2.1162905290320113,2.1162906,2.069770574569702,2.0697706
1382,2.116834403695287,2.1168346,2.072626829147339,2.0726268
1383,2.115811393873112,2.115811,2.0733916759490967,2.0733917
1384,2.1155249879166886,2.1155243,2.0731723308563232,2.0731723
1385,2.1153948089560948,2.1153946,2.073120594024658,2.0731206
1386,2.116421009237702,2.1164205,2.0744473934173584,2.0744474
1387,2.114832845894066,2.1148326,2.073511838912964,2.0735118
1388,2.115910395577147,2.11591,2.0722475051879883,2.0722475
1389,2.1158224038175635,2.1158226,2.074535608291626,2.0745356
1390,2.1151149119879746,2.1151154,2.071167469024658,2.0711675
1391,2.117139063171438,2.117139,2.070648193359375,2.0706482
1392,2.1144724552695817,2.114472,2.069103956222534,2.069104
1393,2.1167363999663174,2.116737,2.072279691696167,2.0722797
1394,2.11628885446368,2.1162891,2.0713412761688232,2.0713413
1395,2.1142617375464052,2.114262,2.073683500289917,2.0736835
1396,2.1158795340641126,2.1158793,2.075655698776245,2.0756557
1397,2.1155382145095514,2.1155384,2.077239990234375,2.07724
1398,2.115088440276481,2.1150887,2.074756622314453,2.0747566
1399,2.115346567050831,2.1153462,2.079282522201538,2.0792825
1400,2.1160805467012764,2.1160808,2.075706958770752,2.075707
1401,2.114699983918989,2.1146998,2.0762436389923096,2.0762436
1402,2.116156621559246,2.116157,2.0726475715637207,2.0726476
1403,2.1151342021452413,2.1151342,2.0737621784210205,2.0737622
1404,2.114871251422006,2.114871,2.0709688663482666,2.0709689
1405,2.1150596238471366,2.1150596,2.0713932514190674,2.0713933
1406,2.1155209734633162,2.1155207,2.070075511932373,2.0700755
1407,2.1154546673233443,2.1154547,2.070528984069824,2.070529
1408,2.114862296226862,2.1148627,2.070561408996582,2.0705614
1409,2.115740395075566,2.1157405,2.071274757385254,2.0712748
1410,2.1158349224039026,2.115835,2.0706920623779297,2.070692
1411,2.114769791429107,2.1147702,2.0709640979766846,2.070964
1412,2.1140967679990306,2.1140962,2.070674180984497,2.0706742
1413,2.1148757056610004,2.1148763,2.071290969848633,2.071291
1414,2.1146169530378804,2.1146173,2.0721442699432373,2.0721443
1415,2.115521850618156,2.1155214,2.072873115539551,2.072873
1416,2.1149930172675364,2.1149933,2.0721435546875,2.0721436
1417,2.115354746580124,2.1153545,2.07275390625,2.072754
1418,2.115623825305217,2.1156237,2.0722873210906982,2.0722873
1419,2.1154603869528383,2.1154606,2.071195602416992,2.0711956
1420,2.1161015831135415,2.1161013,2.074110746383667,2.0741107
1421,2.1151393684181006,2.1151392,2.070897340774536,2.0708973
1422,2.1158025764130257,2.1158023,2.072988748550415,2.0729887
1423,2.116009875729277,2.1160097,2.0727362632751465,2.0727363
1424,2.1159757673740387,2.115976,2.07362961769104,2.0736296
1425,2.1144715958350413,2.1144714,2.0726318359375,2.0726318
1426,2.1152813402382105,2.1152813,2.0727555751800537,2.0727556
1427,2.1145565695053823,2.1145566,2.0732064247131348,2.0732064
1428,2.1161378622055054,2.1161387,2.072493553161621,2.0724936
1429,2.1155984651398017,2.1155977,2.0732548236846924,2.0732548
1430,2.115039185897724,2.1150393,2.075913429260254,2.0759134
1431,2.115089223191545,2.1150897,2.0754501819610596,2.0754502
1432,2.1144232757993646,2.114423,2.075108766555786,2.0751088
1433,2.1152359078059324,2.115236,2.075806140899658,2.0758061
1434,2.114428955960918,2.1144295,2.0755512714385986,2.0755513
1435,2.1147693943332984,2.11477,2.0748510360717773,2.074851
1436,2.1151060534490123,2.1151066,2.0727639198303223,2.072764
1437,2.114614771830069,2.1146142,2.0716519355773926,2.071652
1438,2.114359190335145,2.1143594,2.070753812789917,2.0707538
1439,2.115591175652839,2.1155908,2.069622755050659,2.0696228
1440,2.1143713239076973,2.1143715,2.067960262298584,2.0679603
1441,2.1152169591671712,2.1152177,2.0698540210723877,2.069854
1442,2.115265667438507,2.1152651,2.0706253051757812,2.0706253
1443,2.1143210868577698,2.1143212,2.0702245235443115,2.0702245
1444,2.115454218677572,2.1154537,2.073560953140259,2.073561
1445,2.1148515706126756,2.1148515,2.0726568698883057,2.0726569
1446,2.114744340245788,2.114744,2.0724527835845947,2.0724528
1447,2.114895470239021,2.1148949,2.076225519180298,2.0762255
1448,2.1144937349332347,2.1144936,2.073415994644165,2.073416
1449,2.1150808141038224,2.1150815,2.0726304054260254,2.0726304
1450,2.1155705975519643,2.1155698,2.0717437267303467,2.0717437
1451,2.114970261180723,2.1149695,2.069126605987549,2.0691266
1452,2.1157926345193707,2.115792,2.069371223449707,2.0693712
1453,2.1139335165152677,2.1139336,2.0674898624420166,2.0674899
1454,2.114800813230308,2.1148007,2.068230152130127,2.0682302
1455,2.11502550582628,2.1150258,2.0671565532684326,2.0671566
1456,2.1154507616081752,2.1154509,2.0693366527557373,2.0693367
1457,2.115245749016066,2.115246,2.0698916912078857,2.0698917
1458,2.1130821100763373,2.1130817,2.0698370933532715,2.069837
1459,2.1148448852268427,2.1148453,2.071012496948242,2.0710125
1460,2.1145354227439777,2.1145356,2.0737357139587402,2.0737357
1461,2.1141068081598022,2.1141057,2.071103811264038,2.0711038
1462,2.114376989570824,2.114377,2.070894718170166,2.0708947
1463,2.1157383991254344,2.1157374,2.073028564453125,2.0730286
1464,2.1140893874941646,2.1140895,2.0741701126098633,2.07417
1465,2.115046343287906,2.1150463,2.0745677947998047,2.0745678
1466,2.114855264489715,2.1148553,2.0767009258270264,2.076701
1467,2.1148764281659513,2.1148767,2.072427749633789,2.0724277
1468,2.1139518505818136,2.1139526,2.072223663330078,2.0722237
1469,2.114821971268267,2.1148224,2.0736289024353027,2.073629
1470,2.1138339501780434,2.113834,2.07108473777771,2.0710847
1471,2.114460966877035,2.1144607,2.070842742919922,2.0708427
1472,2.1144185066223145,2.114419,2.075028419494629,2.0750284
1473,2.115408276383941,2.115408,2.072154998779297,2.072155
1474,2.113969231779511,2.1139686,2.0729994773864746,2.0729995
1475,2.11495207129298,2.1149528,2.0698933601379395,2.0698934
1476,2.114643282986976,2.1146433,2.0710041522979736,2.0710042
1477,2.114768763651719,2.1147687,2.069673538208008,2.0696735
1478,2.1139623949656614,2.1139624,2.0696523189544678,2.0696523
1479,2.1153114703861444,2.1153116,2.0715646743774414,2.0715647
1480,2.1144839597714915,2.114484,2.0702967643737793,2.0702968
1481,2.11470947797234,2.114709,2.0713374614715576,2.0713375
1482,2.1136441496578424,2.1136441,2.072082757949829,2.0720828
1483,2.114827844742182,2.1148283,2.0718159675598145,2.071816
1484,2.1138434361767127,2.1138434,2.071296215057373,2.0712962
1485,2.114214861715162,2.1142142,2.069350242614746,2.0693502
1486,2.1140712370743624,2.1140711,2.0709075927734375,2.0709076
1487,2.1142506059762596,2.114251,2.069413900375366,2.069414
1488,2.1153605435345626,2.115361,2.068376064300537,2.068376
1489,2.114619212376105,2.1146183,2.067079782485962,2.0670798
1490,2.1143899938544712,2.1143901,2.0687577724456787,2.0687578
1491,2.114448219537735,2.1144483,2.0688815116882324,2.0688815
1492,2.1143933123833425,2.1143932,2.0699708461761475,2.0699708
1493,2.114552018610207,2.1145506,2.071579933166504,2.07158
1494,2.1145881092226184,2.114588,2.072902202606201,2.0729022
1495,2.1141195216694393,2.1141195,2.070401668548584,2.0704017
1496,2.11273858514992,2.112738,2.071431875228882,2.0714319
1497,2.1148227485450537,2.1148233,2.0734965801239014,2.0734966
1498,2.113720284925925,2.1137202,2.0742814540863037,2.0742815
1499,2.113861022768794,2.1138613,2.075576066970825,2.075576
1500,2.115278070037429,2.1152778,2.0714094638824463,2.0714095
1501,2.1137323532555556,2.1137323,2.072399616241455,2.0723996
1502,2.1142115794323586,2.1142118,2.0732686519622803,2.0732687
1503,2.1139073404105932,2.1139076,2.0719857215881348,2.0719857
1504,2.114444569155977,2.1144445,2.0705370903015137,2.070537
1505,2.1142004849137486,2.1142006,2.0712215900421143,2.0712216
1506,2.114694523650247,2.114694,2.0726065635681152,2.0726066
1507,2.1144631658051467,2.114463,2.073416233062744,2.0734162
1508,2.113814130022719,2.1138146,2.071887969970703,2.071888
1509,2.1141120300099656,2.114112,2.074507713317871,2.0745077
1510,2.113852453392905,2.113853,2.0732007026672363,2.0732007
1511,2.114350236750938,2.11435,2.0710606575012207,2.0710607
1512,2.11411621119525,2.1141157,2.072916030883789,2.072916
1513,2.113534815408088,2.1135347,2.0722579956054688,2.072258
1514,2.113919556946368,2.1139195,2.075615644454956,2.0756156
1515,2.1138656107155054,2.1138651,2.0760750770568848,2.076075
1516,2.114033402623357,2.114033,2.074782133102417,2.0747821
1517,2.113097282680305,2.1130972,2.0728721618652344,2.0728722
1518,2.114153863610448,2.1141536,2.0753743648529053,2.0753744
1519,2.11382354916753,2.1138234,2.0736746788024902,2.0736747
1520,2.1133432203047984,2.1133435,2.072735071182251,2.072735
1521,2.1142323822588533,2.1142318,2.074573516845703,2.0745735
1522,2.1136759495412982,2.113675,2.0703036785125732,2.0703037
1523,2.114239691077052,2.1142406,2.07198166847229,2.0719817
1524,2.112184474597106,2.1121836,2.0701966285705566,2.0701966
1525,2.1146603242771045,2.1146607,2.0716283321380615,2.0716283
1526,2.113219510864567,2.1132195,2.0729923248291016,2.0729923
1527,2.112259144718583,2.1122587,2.0715770721435547,2.071577
1528,2.1137573517657615,2.1137567,2.071336507797241,2.0713365
1529,2.1138646224060573,2.1138644,2.0698139667510986,2.069814
1530,2.1136594736898267,2.1136594,2.067232131958008,2.0672321
1531,2.1141244446909107,2.1141253,2.0700955390930176,2.0700955
1532,2.1136730119988725,2.113673,2.068394184112549,2.0683942
1533,2.1140999495983124,2.1140997,2.0702106952667236,2.0702107
1534,2.113233076559531,2.1132329,2.0702974796295166,2.0702975
1535,2.1143406073789337,2.1143403,2.0706918239593506,2.0706918
1536,2.1137478343538336,2.1137483,2.070053815841675,2.0700538
1537,2.112382234753789,2.1123822,2.0708532333374023,2.0708532
1538,2.1138909024161263,2.1138904,2.0713932514190674,2.0713933
1539,2.1129497636008905,2.11295,2.073788642883301,2.0737886
1540,2.112892621272319,2.1128926,2.072735548019409,2.0727355
1541,2.114260653386245,2.1142604,2.069814920425415,2.069815
1542,2.1135417400179684,2.1135411,2.0709524154663086,2.0709524
1543,2.1143060705146275,2.114306,2.07246470451355,2.0724647
1544,2.113118640474371,2.1131182,2.069014310836792,2.0690143
1545,2.113432931738931,2.113433,2.0690054893493652,2.0690055
1546,2.1131398613388472,2.1131396,2.067744255065918,2.0677443
1547,2.1138742429179116,2.1138742,2.067988395690918,2.0679884
1548,2.113283802528639,2.1132832,2.0682473182678223,2.0682473
1549,2.1139521397448875,2.1139522,2.066256046295166,2.066256
1550,2.1144215021584487,2.1144218,2.067382335662842,2.0673823
1551,2.113140755408519,2.1131406,2.0666110515594482,2.066611
1552,2.112796267142167,2.112796,2.0673649311065674,2.067365
1553,2.1128557686870164,2.112855,2.0668749809265137,2.066875
1554,2.1135699595953965,2.1135707,2.0686416625976562,2.0686417
1555,2.112710993837666,2.1127112,2.067748785018921,2.0677488
1556,2.1135316120611654,2.1135318,2.0679502487182617,2.0679502
1557,2.113122185339799,2.1131217,2.071132183074951,2.0711322
1558,2.1133810056222453,2.1133807,2.0695865154266357,2.0695865
1559,2.1127963259413436,2.1127968,2.071653366088867,2.0716534
1560,2.1133821405269004,2.1133814,2.0680131912231445,2.0680132
1561,2.1132153780073732,2.113215,2.0696887969970703,2.0696888
1562,2.113729696821522,2.11373,2.06937313079834,2.0693731
1563,2.1128278729077934,2.1128278,2.0671708583831787,2.0671709
1564,2.113117736739081,2.1131177,2.0677175521850586,2.0677176
1565,2.1128882008629875,2.1128886,2.0681092739105225,2.0681093
1566,2.113435816925925,2.1134355,2.0692954063415527,2.0692954
1567,2.1128303005888656,2.1128304,2.0692107677459717,2.0692108
1568,2.1138250916390806,2.113825,2.0704987049102783,2.0704987
1569,2.1119730698095784,2.1119726,2.066497564315796,2.0664976
1570,2.11332603805774,2.113326,2.0675106048583984,2.0675106
1571,2.113683064241667,2.1136832,2.0664708614349365,2.0664709
1572,2.1133553264914333,2.1133552,2.067357063293457,2.067357
1573,2.111910766040957,2.111911,2.0679526329040527,2.0679526
1574,2.11387786671922,2.1138785,2.0675556659698486,2.0675557
1575,2.111724372651126,2.1117237,2.071155309677124,2.0711553
1576,2.1141531974882692,2.1141524,2.070056915283203,2.070057
1577,2.1135802196489797,2.1135798,2.070697069168091,2.070697
1578,2.1129339232638076,2.1129339,2.0695183277130127,2.0695183
1579,2.1139737415958093,2.113974,2.0722312927246094,2.0722313
1580,2.1133031748436593,2.113303,2.0697498321533203,2.0697498
1581,2.1128917698924607,2.112892,2.0690813064575195,2.0690813
1582,2.113397198754388,2.1133974,2.068319320678711,2.0683193
1583,2.1133389207156927,2.1133385,2.0671331882476807,2.0671332
1584,2.112441440691819,2.1124418,2.0692696571350098,2.0692697
1585,2.113504166538651,2.1135042,2.0662264823913574,2.0662265
1586,2.113407965447452,2.1134074,2.0676486492156982,2.0676486
1587,2.1130856855495557,2.1130848,2.0692825317382812,2.0692825
